0.001570141483706948,1.072267222010318e-16,5.6985364345770936e-15
0.001570141483706948,1.519911082952927e-16,1.1449687470671659e-14
0.001570141483706948,2.1544346900318744e-16,2.3005089935129025e-14
0.001570141483706948,3.0538555088334034e-16,4.622258592463828e-14
0.001570141483706948,4.328761281083042e-16,9.287194510368188e-14
0.001570141483706948,6.1359072734131515e-16,1.8660137711472706e-13
0.001570141483706948,8.697490026177805e-16,3.7492564522299593e-13
0.001570141483706948,1.2328467394420624e-15,7.533129798900381e-13
0.001570141483706948,1.7475284000076793e-15,1.5135813004556855e-12
0.001570141483706948,2.477076355991705e-15,3.0411375009408867e-12
0.001570141483706948,3.511191734215124e-15,6.110353832228625e-12
0.001570141483706948,4.977023564332102e-15,1.2277124577063572e-11
0.001570141483706948,7.054802310718632e-15,2.4667603876838588e-11
0.001570141483706948,9.999999999999987e-15,4.956296380354562e-11
0.001570141483706948,1.4174741629268037e-14,9.958354257902075e-11
0.001570141483706948,2.0092330025650456e-14,2.000865402621102e-10
0.001570141483706948,2.84803586843579e-14,4.0202048006368923e-10
0.001570141483706948,4.03701725859654e-14,8.077528162510085e-10
0.001570141483706948,5.722367659350198e-14,1.6229636163263874e-9
0.001570141483706948,8.111308307896845e-14,3.2609120598852962e-9
0.001570141483706948,1.1497569953977324e-13,6.55193212918391e-9
0.001570141483706948,1.62975083462064e-13,1.3164358264522597e-8
0.001570141483706948,2.310129700083146e-13,2.6450263082668563e-8
0.001570141483706948,3.27454916287771e-13,5.314474151222559e-8
0.001570141483706948,4.641588833612754e-13,1.0678016855915238e-7
0.001570141483706948,6.579332246575646e-13,2.1454623868850772e-7
0.001570141483706948,9.326033468832154e-13,4.310733833491479e-7
0.001570141483706948,1.321941148466023e-12,8.661268683524824e-7
0.001570141483706948,1.873817422860376e-12,1.740250688302121e-6
0.001570141483706948,2.656087782946676e-12,3.496569115673162e-6
0.001570141483706948,3.7649358067924545e-12,7.0254220629602045e-6
0.001570141483706948,5.336699231206291e-12,0.000014115709865848262
0.001570141483706948,7.564633275546265e-12,0.000028361750117095376
0.001570141483706948,1.07226722201032e-11,0.00005698536434577115
0.001570141483706948,1.5199110829529298e-11,0.00011449687470671703
0.001570141483706948,2.1544346900318787e-11,0.0002300508993512912
0.001570141483706948,3.053855508833409e-11,0.0004622258592463845
0.001570141483706948,4.3287612810830507e-11,0.0009287194510368224
0.001570141483706948,6.135907273413142e-11,0.0018660137711472645
0.001570141483706948,8.697490026177792e-11,0.0037492564522299482
0.001570141483706948,1.2328467394420606e-10,0.007533129798900358
0.001570141483706948,1.7475284000076765e-10,0.015135813004556806
0.001570141483706948,2.477076355991701e-10,0.030411375009408777
0.001570141483706948,3.5111917342151183e-10,0.06110353832228606
0.001570141483706948,4.977023564332094e-10,0.12277124577063532
0.001570141483706948,7.054802310718621e-10,0.24667603876838504
0.001570141483706948,9.999999999999972e-10,0.49562963803545457
0.001570141483706948,1.4174741629268016e-9,0.9958354257902045
0.001570141483706948,2.0092330025650426e-9,2.000865402621096
0.001570141483706948,2.848035868435796e-9,4.020204800636909
0.001570141483706948,4.037017258596548e-9,8.077528162510118
0.001570141483706948,5.722367659350189e-9,16.229636163263823
0.001570141483706948,8.111308307896833e-9,32.60912059885287
0.001570141483706948,1.1497569953977307e-8,65.5193212918389
0.001570141483706948,1.6297508346206374e-8,131.64358264522556
0.001570141483706948,2.3101297000831507e-8,264.5026308266866
0.001570141483706948,3.274549162877717e-8,531.4474151222582
0.001570141483706948,4.6415888336127635e-8,1067.8016855915282
0.001570141483706948,6.579332246575659e-8,2145.462386885086
0.001570141483706948,9.326033468832172e-8,4310.733833491496
0.001570141483706948,1.3219411484660256e-7,8661.268683524859
0.001570141483706948,1.87381742286038e-7,17402.50688302128
0.001570141483706948,2.656087782946681e-7,34965.691156731766
0.001570141483706948,3.7649358067924617e-7,70254.2206296023
0.001570141483706948,5.336699231206283e-7,141157.0986584822
0.001570141483706948,7.564633275546254e-7,283617.5011709529
0.001570141483706948,1.0722672220103185e-6,569853.6434577099
0.001570141483706948,1.5199110829529273e-6,1.1449687470671667e6
0.001570141483706948,2.1544346900318755e-6,2.3005089935129047e6
0.001570141483706948,3.0538555088334043e-6,4.62225859246383e6
0.001570141483706948,4.3287612810830435e-6,9.287194510368194e6
0.001570141483706948,6.135907273413154e-6,1.8660137711472724e7
0.001570141483706948,8.697490026177779e-6,3.7492564522299364e7
0.001570141483706948,0.000012328467394420587,7.533129798900336e7
0.001570141483706948,0.000017475284000076736,1.5135813004556754e8
0.001570141483706948,0.000024770763559916973,3.041137500940868e8
0.001570141483706948,0.00003511191734215113,6.110353832228588e8
0.001570141483706948,0.00004977023564332086,1.2277124577063494e9
0.001570141483706948,0.0000705480231071861,2.466760387683843e9
0.001570141483706948,0.00009999999999999956,4.95629638035453e9
0.0019674702853801082,9.999999999999967e-20,6.210501381609644e-21
0.0019674702853801082,1.417474162926801e-19,1.2478344338405928e-20
0.0019674702853801082,2.0092330025650416e-19,2.507190126209591e-20
0.0019674702853801082,2.848035868435795e-19,5.037529145285539e-20
0.0019674702853801082,4.037017258596546e-19,1.0121569810091003e-19
0.0019674702853801082,5.722367659350207e-19,2.0336592100200897e-19
0.0019674702853801082,8.111308307896858e-19,4.086095200742728e-19
0.0019674702853801082,1.1497569953977343e-18,8.209917328954945e-19
0.0019674702853801082,1.6297508346206424e-18,1.6495636845666964e-18
0.0019674702853801082,2.310129700083158e-18,3.314357794864207e-18
0.0019674702853801082,3.2745491628777267e-18,6.6593170637498834e-18
0.0019674702853801082,4.641588833612778e-18,1.3380119619030839e-17
0.0019674702853801082,6.5793322465756805e-18,2.6883777916824845e-17
0.0019674702853801082,9.326033468832202e-18,5.401577382411393e-17
0.0019674702853801082,1.3219411484660298e-17,1.0853027542649894e-16
0.0019674702853801082,1.8738174228603723e-17,2.1806261116439302e-16
0.0019674702853801082,2.6560877829466706e-17,4.381385949770081e-16
0.0019674702853801082,3.764935806792447e-17,8.803225247252855e-16
0.0019674702853801082,5.336699231206281e-17,1.7687730695794294e-15
0.0019674702853801082,7.56463327554625e-17,3.553877225447274e-15
0.0019674702853801082,1.072267222010318e-16,7.14056740843297e-15
0.0019674702853801082,1.519911082952927e-16,1.43470636940639e-14
0.0019674702853801082,2.1544346900318744e-16,2.8826593864015996e-14
0.0019674702853801082,3.0538555088334034e-16,5.791934374312008e-14
0.0019674702853801082,4.328761281083042e-16,1.1637345693558625e-13
0.0019674702853801082,6.1359072734131515e-16,2.338213902975623e-13
0.0019674702853801082,8.697490026177805e-16,4.698016540915051e-13
0.0019674702853801082,1.2328467394420624e-15,9.43940988060301e-13
0.0019674702853801082,1.7475284000076793e-15,1.896597385684617e-12
0.0019674702853801082,2.477076355991705e-15,3.8107060598961245e-12
0.0019674702853801082,3.511191734215124e-15,7.656596378617915e-12
0.0019674702853801082,4.977023564332102e-15,1.5383886131239148e-11
0.0019674702853801082,7.054802310718632e-15,3.090981172258844e-11
0.0019674702853801082,9.999999999999987e-15,6.210501381609669e-11
0.0019674702853801082,1.4174741629268037e-14,1.2478344338405974e-10
0.0019674702853801082,2.0092330025650456e-14,2.5071901262096005e-10
0.0019674702853801082,2.84803586843579e-14,5.037529145285522e-10
0.0019674702853801082,4.03701725859654e-14,1.0121569810090972e-9
0.0019674702853801082,5.722367659350198e-14,2.033659210020083e-9
0.0019674702853801082,8.111308307896845e-14,4.086095200742715e-9
0.0019674702853801082,1.1497569953977324e-13,8.209917328954919e-9
0.0019674702853801082,1.62975083462064e-13,1.6495636845666912e-8
0.0019674702853801082,2.310129700083146e-13,3.314357794864174e-8
0.0019674702853801082,3.27454916287771e-13,6.659317063749815e-8
0.0019674702853801082,4.641588833612754e-13,1.33801196190307e-7
0.0019674702853801082,6.579332246575646e-13,2.688377791682457e-7
0.0019674702853801082,9.326033468832154e-13,5.401577382411336e-7
0.0019674702853801082,1.321941148466023e-12,1.0853027542649782e-6
0.0019674702853801082,1.873817422860376e-12,2.1806261116439393e-6
0.0019674702853801082,2.656087782946676e-12,4.3813859497700985e-6
0.0019674702853801082,3.7649358067924545e-12,8.803225247252892e-6
0.0019674702853801082,5.336699231206291e-12,0.000017687730695794363
0.0019674702853801082,7.564633275546265e-12,0.00003553877225447287
0.0019674702853801082,1.07226722201032e-11,0.00007140567408432995
0.0019674702853801082,1.5199110829529298e-11,0.00014347063694063956
0.0019674702853801082,2.1544346900318787e-11,0.00028826593864016115
0.0019674702853801082,3.053855508833409e-11,0.0005791934374312029
0.0019674702853801082,4.3287612810830507e-11,0.0011637345693558672
0.0019674702853801082,6.135907273413142e-11,0.0023382139029756153
0.0019674702853801082,8.697490026177792e-11,0.004698016540915038
0.0019674702853801082,1.2328467394420606e-10,0.00943940988060298
0.0019674702853801082,1.7475284000076765e-10,0.018965973856846112
0.0019674702853801082,2.477076355991701e-10,0.03810706059896112
0.0019674702853801082,3.5111917342151183e-10,0.0765659637861789
0.0019674702853801082,4.977023564332094e-10,0.153838861312391
0.0019674702853801082,7.054802310718621e-10,0.3090981172258833
0.0019674702853801082,9.999999999999972e-10,0.6210501381609649
0.0019674702853801082,1.4174741629268016e-9,1.2478344338405936
0.0019674702853801082,2.0092330025650426e-9,2.5071901262095935
0.0019674702853801082,2.848035868435796e-9,5.037529145285544
0.0019674702853801082,4.037017258596548e-9,10.121569810091014
0.0019674702853801082,5.722367659350189e-9,20.336592100200765
0.0019674702853801082,8.111308307896833e-9,40.86095200742703
0.0019674702853801082,1.1497569953977307e-8,82.09917328954894
0.0019674702853801082,1.6297508346206374e-8,164.9563684566686
0.0019674702853801082,2.3101297000831507e-8,331.43577948641865
0.0019674702853801082,3.274549162877717e-8,665.9317063749844
0.0019674702853801082,4.6415888336127635e-8,1338.0119619030756
0.0019674702853801082,6.579332246575659e-8,2688.3777916824674
0.0019674702853801082,9.326033468832172e-8,5401.577382411358
0.0019674702853801082,1.3219411484660256e-7,10853.027542649827
0.0019674702853801082,1.87381742286038e-7,21806.261116439484
0.0019674702853801082,2.656087782946681e-7,43813.85949770116
0.0019674702853801082,3.7649358067924617e-7,88032.25247252926
0.0019674702853801082,5.336699231206283e-7,176877.30695794307
0.0019674702853801082,7.564633275546254e-7,355387.7225447277
0.0019674702853801082,1.0722672220103185e-6,714056.7408432976
0.0019674702853801082,1.5199110829529273e-6,1.434706369406391e6
0.0019674702853801082,2.1544346900318755e-6,2.8826593864016025e6
0.0019674702853801082,3.0538555088334043e-6,5.79193437431201e6
0.0019674702853801082,4.3287612810830435e-6,1.1637345693558633e7
0.0019674702853801082,6.135907273413154e-6,2.338213902975625e7
0.0019674702853801082,8.697490026177779e-6,4.698016540915023e7
0.0019674702853801082,0.000012328467394420587,9.439409880602953e7
0.0019674702853801082,0.000017475284000076736,1.896597385684605e8
0.0019674702853801082,0.000024770763559916973,3.810706059896101e8
0.0019674702853801082,0.00003511191734215113,7.656596378617867e8
0.0019674702853801082,0.00004977023564332086,1.5383886131239052e9
0.0019674702853801082,0.0000705480231071861,3.0909811722588243e9
0.0019674702853801082,0.00009999999999999956,6.210501381609629e9
0.0024653442788574553,9.999999999999967e-20,7.782086552340053e-21
0.0024653442788574553,1.417474162926801e-19,1.5636025129779292e-20
0.0024653442788574553,2.0092330025650416e-19,3.141641771968899e-20
0.0024653442788574553,2.848035868435795e-19,6.31229033047685e-20
0.0024653442788574553,4.037017258596546e-19,1.268286205376632e-19
0.0024653442788574553,5.722367659350207e-19,2.5482825005407223e-19
0.0024653442788574553,8.111308307896858e-19,5.120093299945404e-19
0.0024653442788574553,1.1497569953977343e-18,1.028746043446249e-18
0.0024653442788574553,1.6297508346206424e-18,2.0669905017504202e-18
0.0024653442788574553,2.310129700083158e-18,4.153065532105432e-18
0.0024653442788574553,3.2745491628777267e-18,8.344476328921608e-18
0.0024653442788574553,4.641588833612778e-18,1.6765997229192133e-17
0.0024653442788574553,6.5793322465756805e-18,3.3686794953806995e-17
0.0024653442788574553,9.326033468832202e-18,6.768462017183075e-17
0.0024653442788574553,1.3219411484660298e-17,1.359941726153223e-16
0.0024653442788574553,1.8738174228603723e-17,2.7324397977522957e-16
0.0024653442788574553,2.6560877829466706e-17,5.490108219166079e-16
0.0024653442788574553,3.764935806792447e-17,1.1030906621602112e-15
0.0024653442788574553,5.336699231206281e-17,2.2163661632336285e-15
0.0024653442788574553,7.56463327554625e-17,4.453196040937478e-15
0.0024653442788574553,1.072267222010318e-16,8.947508452343595e-15
0.0024653442788574553,1.519911082952927e-16,1.797762927317847e-14
0.0024653442788574553,2.1544346900318744e-16,3.612124604354968e-14
0.0024653442788574553,3.0538555088334034e-16,7.257599964447221e-14
0.0024653442788574553,4.328761281083042e-16,1.4582209367982273e-13
0.0024653442788574553,6.1359072734131515e-16,2.92990563124632e-13
0.0024653442788574553,8.697490026177805e-16,5.886863088701287e-13
0.0024653442788574553,1.2328467394420624e-15,1.182807959940064e-12
0.0024653442788574553,1.7475284000076793e-15,2.3765367888082145e-12
0.0024653442788574553,2.477076355991705e-15,4.7750161478834255e-12
0.0024653442788574553,3.511191734215124e-15,9.594120032108406e-12
0.0024653442788574553,4.977023564332102e-15,1.9276822599082655e-11
0.0024653442788574553,7.054802310718632e-15,3.873162815066861e-11
0.0024653442788574553,9.999999999999987e-15,7.782086552340084e-11
0.0024653442788574553,1.4174741629268037e-14,1.563602512977935e-10
0.0024653442788574553,2.0092330025650456e-14,3.141641771968911e-10
0.0024653442788574553,2.84803586843579e-14,6.312290330476829e-10
0.0024653442788574553,4.03701725859654e-14,1.268286205376628e-9
0.0024653442788574553,5.722367659350198e-14,2.548282500540714e-9
0.0024653442788574553,8.111308307896845e-14,5.1200932999453875e-9
0.0024653442788574553,1.1497569953977324e-13,1.0287460434462458e-8
0.0024653442788574553,1.62975083462064e-13,2.0669905017504136e-8
0.0024653442788574553,2.310129700083146e-13,4.1530655321053905e-8
0.0024653442788574553,3.27454916287771e-13,8.344476328921522e-8
