0.0010000000000000002,7.054802310718621e-10,0.000015587511915387127
0.0010000000000000002,9.999999999999972e-10,0.000031318943368271745
0.0010000000000000002,1.4174741629268016e-9,0.00006292705462099734
0.0010000000000000002,2.0092330025650426e-9,0.0001264351148987213
0.0010000000000000002,2.848035868435796e-9,0.00025403760553761466
0.0010000000000000002,4.037017258596548e-9,0.0005104207409387768
0.0010000000000000002,5.722367659350189e-9,0.0010255541978878879
0.0010000000000000002,8.111308307896833e-9,0.0020605773403154708
0.0010000000000000002,1.1497569953977307e-8,0.004140179996499555
0.0010000000000000002,1.6297508346206374e-8,0.00831858628552655
0.0010000000000000002,2.3101297000831507e-8,0.016713978099564937
0.0010000000000000002,3.274549162877717e-8,0.033582276401795334
0.0010000000000000002,4.6415888336127635e-8,0.06747461804774858
0.0010000000000000002,6.579332246575659e-8,0.13557222941700767
0.0010000000000000002,9.326033468832172e-8,0.2723961975759719
0.0010000000000000002,1.3219411484660256e-7,0.5473074299428721
0.0010000000000000002,1.87381742286038e-7,1.099668150790277
0.0010000000000000002,2.656087782946681e-7,2.2094895404375023
0.0010000000000000002,3.7649358067924617e-7,4.439379303469312
0.0010000000000000002,5.336699231206283e-7,8.919747407434713
0.0010000000000000002,7.564633275546254e-7,17.921850865561854
0.0010000000000000002,1.0722672220103185e-6,36.009174226135855
0.0010000000000000002,1.5199110829529273e-6,72.35082125026688
0.0010000000000000002,2.1544346900318755e-6,145.36965781872084
0.0010000000000000002,3.0538555088334043e-6,292.08151406096204
0.0010000000000000002,4.3287612810830435e-6,586.8598174904521
0.0010000000000000002,6.135907273413154e-6,1179.1381131811174
0.0010000000000000002,8.697490026177779e-6,2369.163211585766
0.0010000000000000002,0.000012328467394420587,4760.20091318112
0.0010000000000000002,0.000017475284000076736,9564.352773603785
0.0010000000000000002,0.000024770763559916973,19217.013240899283
0.0010000000000000002,0.00003511191734215113,38611.45721434436
0.0010000000000000002,0.00004977023564332086,77579.41411218901
0.0010000000000000002,0.0000705480231071861,155875.1191538708
0.0010000000000000002,0.00009999999999999956,313189.43368271645
0.0012530528654877055,9.999999999999967e-20,3.9244298000150955e-25
0.0012530528654877055,1.417474162926801e-19,7.8850938704400835e-25
0.0012530528654877055,2.0092330025650416e-19,1.5842990832811583e-24
0.0012530528654877055,2.848035868435795e-19,3.183226004062056e-24
0.0012530528654877055,4.037017258596546e-19,6.395842741984744e-24
0.0012530528654877055,5.722367659350207e-19,1.285073831641188e-23
0.0012530528654877055,8.111308307896858e-19,2.582012753266195e-23
0.0012530528654877055,1.1497569953977343e-18,5.1878652369062844e-23
0.0012530528654877055,1.6297508346206424e-18,1.0423630046852048e-22
0.0012530528654877055,2.310129700083158e-18,2.0943501496663793e-22
0.0012530528654877055,3.2745491628777267e-18,4.208037439636738e-22
0.0012530528654877055,4.641588833612778e-18,8.45492769974746e-22
0.0012530528654877055,6.5793322465756805e-18,1.698791976863399e-21
0.0012530528654877055,9.326033468832202e-18,3.413268904406661e-21
0.0012530528654877055,1.3219411484660298e-17,6.858052529362907e-21
0.0012530528654877055,1.8738174228603723e-17,1.377942547532046e-20
0.0012530528654877055,2.6560877829466706e-17,2.768607642139945e-20
0.0012530528654877055,3.764935806792447e-17,5.56277784574138e-20
0.0012530528654877055,5.336699231206281e-17,1.1176916833601286e-19
0.0012530528654877055,7.56463327554625e-17,2.245703016899654e-19
0.0012530528654877055,1.072267222010318e-16,4.512140615514679e-19
0.0012530528654877055,1.519911082952927e-16,9.065941836906264e-19
0.0012530528654877055,2.1544346900318744e-16,1.821558953804726e-18
0.0012530528654877055,3.0538555088334034e-16,3.659936366102318e-18
0.0012530528654877055,4.328761281083042e-16,7.353664934060771e-18
0.0012530528654877055,6.1359072734131515e-16,1.477522627532023e-17
0.0012530528654877055,8.697490026177805e-16,2.9686872252739663e-17
0.0012530528654877055,1.2328467394420624e-15,5.964784347313712e-17
0.0012530528654877055,1.7475284000076793e-15,1.1984641563806134e-16
0.0012530528654877055,2.477076355991705e-15,2.407993735391207e-16
0.0012530528654877055,3.511191734215124e-15,4.838220483117901e-16
0.0012530528654877055,4.977023564332102e-15,9.7211122683667e-16
0.0012530528654877055,7.054802310718632e-15,1.9531979591242353e-15
0.0012530528654877055,9.999999999999987e-15,3.924429800015111e-15
0.0012530528654877055,1.4174741629268037e-14,7.885093870440113e-15
0.0012530528654877055,2.0092330025650456e-14,1.5842990832811647e-14
0.0012530528654877055,2.84803586843579e-14,3.1832260040620454e-14
0.0012530528654877055,4.03701725859654e-14,6.395842741984723e-14
0.0012530528654877055,5.722367659350198e-14,1.2850738316411838e-13
0.0012530528654877055,8.111308307896845e-14,2.582012753266187e-13
0.0012530528654877055,1.1497569953977324e-13,5.187865236906268e-13
0.0012530528654877055,1.62975083462064e-13,1.0423630046852014e-12
0.0012530528654877055,2.310129700083146e-13,2.094350149666358e-12
0.0012530528654877055,3.27454916287771e-13,4.208037439636695e-12
0.0012530528654877055,4.641588833612754e-13,8.454927699747374e-12
0.0012530528654877055,6.579332246575646e-13,1.6987919768633814e-11
0.0012530528654877055,9.326033468832154e-13,3.4132689044066255e-11
0.0012530528654877055,1.321941148466023e-12,6.858052529362837e-11
0.0012530528654877055,1.873817422860376e-12,1.377942547532052e-10
0.0012530528654877055,2.656087782946676e-12,2.768607642139956e-10
0.0012530528654877055,3.7649358067924545e-12,5.562777845741404e-10
0.0012530528654877055,5.336699231206291e-12,1.1176916833601327e-9
0.0012530528654877055,7.564633275546265e-12,2.2457030168996626e-9
0.0012530528654877055,1.07226722201032e-11,4.512140615514696e-9
0.0012530528654877055,1.5199110829529298e-11,9.065941836906299e-9
0.0012530528654877055,2.1544346900318787e-11,1.8215589538047333e-8
0.0012530528654877055,3.053855508833409e-11,3.659936366102332e-8
0.0012530528654877055,4.3287612810830507e-11,7.3536649340608e-8
0.0012530528654877055,6.135907273413142e-11,1.4775226275320182e-7
0.0012530528654877055,8.697490026177792e-11,2.9686872252739575e-7
0.0012530528654877055,1.2328467394420606e-10,5.964784347313694e-7
0.0012530528654877055,1.7475284000076765e-10,1.1984641563806096e-6
0.0012530528654877055,2.477076355991701e-10,2.4079937353911995e-6
0.0012530528654877055,3.5111917342151183e-10,4.838220483117885e-6
0.0012530528654877055,4.977023564332094e-10,9.72111226836667e-6
0.0012530528654877055,7.054802310718621e-10,0.000019531979591242287
0.0012530528654877055,9.999999999999972e-10,0.00003924429800015099
0.0012530528654877055,1.4174741629268016e-9,0.00007885093870440089
0.0012530528654877055,2.0092330025650426e-9,0.00015842990832811598
0.0012530528654877055,2.848035868435796e-9,0.0003183226004062058
0.0012530528654877055,4.037017258596548e-9,0.000639584274198475
0.0012530528654877055,5.722367659350189e-9,0.0012850738316411798
0.0012530528654877055,8.111308307896833e-9,0.0025820127532661793
0.0012530528654877055,1.1497569953977307e-8,0.005187865236906252
0.0012530528654877055,1.6297508346206374e-8,0.010423630046851982
0.0012530528654877055,2.3101297000831507e-8,0.02094350149666366
0.0012530528654877055,3.274549162877717e-8,0.04208037439636712
0.0012530528654877055,4.6415888336127635e-8,0.08454927699747408
0.0012530528654877055,6.579332246575659e-8,0.1698791976863388
0.0012530528654877055,9.326033468832172e-8,0.3413268904406639
0.0012530528654877055,1.3219411484660256e-7,0.6858052529362864
0.0012530528654877055,1.87381742286038e-7,1.3779425475320575
0.0012530528654877055,2.656087782946681e-7,2.7686076421399672
0.0012530528654877055,3.7649358067924617e-7,5.562777845741425
0.0012530528654877055,5.336699231206283e-7,11.176916833601293
0.0012530528654877055,7.564633275546254e-7,22.45703016899656
0.0012530528654877055,1.0722672220103185e-6,45.121406155146836
0.0012530528654877055,1.5199110829529273e-6,90.6594183690627
0.0012530528654877055,2.1544346900318755e-6,182.15589538047277
0.0012530528654877055,3.0538555088334043e-6,365.993636610232
0.0012530528654877055,4.3287612810830435e-6,735.3664934060777
0.0012530528654877055,6.135907273413154e-6,1477.5226275320244
0.0012530528654877055,8.697490026177779e-6,2968.687225273948
0.0012530528654877055,0.000012328467394420587,5964.784347313676
0.0012530528654877055,0.000017475284000076736,11984.641563806055
0.0012530528654877055,0.000024770763559916973,24079.937353911922
0.0012530528654877055,0.00003511191734215113,48382.204831178715
0.0012530528654877055,0.00004977023564332086,97211.12268366638
0.0012530528654877055,0.0000705480231071861,195319.7959124223
0.0012530528654877055,0.00009999999999999956,392442.9800015086
0.001570141483706948,9.999999999999967e-20,4.917518990557279e-25
0.001570141483706948,1.417474162926801e-19,9.88044144656805e-25
0.001570141483706948,2.0092330025650416e-19,1.9852109034356068e-24
0.001570141483706948,2.848035868435795e-19,3.988751264234797e-24
0.001570141483706948,4.037017258596546e-19,8.014330679123612e-24
0.001570141483706948,5.722367659350207e-19,1.610265769396472e-23
0.001570141483706948,8.111308307896858e-19,3.2353991267721904e-23
0.001570141483706948,1.1497569953977343e-18,6.500670701980824e-23
0.001570141483706948,1.6297508346206424e-18,1.306136211322757e-22
0.001570141483706948,2.310129700083158e-18,2.624331981634959e-22
0.001570141483706948,3.2745491628777267e-18,5.272894427187892e-22
0.001570141483706948,4.641588833612778e-18,1.0594473502147237e-21
0.001570141483706948,6.5793322465756805e-18,2.128676580531514e-21
0.001570141483706948,9.326033468832202e-18,4.277007237391234e-21
0.001570141483706948,1.3219411484660298e-17,8.59350409357603e-21
0.001570141483706948,1.8738174228603723e-17,1.726635203249055e-20
0.001570141483706948,2.6560877829466706e-17,3.469212433758612e-20
0.001570141483706948,3.764935806792447e-17,6.970456114816814e-20
0.001570141483706948,5.336699231206281e-17,1.400527046882129e-19
0.001570141483706948,7.56463327554625e-17,2.81398516358054e-19
0.001570141483706948,1.072267222010318e-16,5.653951859394427e-19
0.001570141483706948,1.519911082952927e-16,1.1360106670809302e-18
0.001570141483706948,2.1544346900318744e-16,2.2825101235649405e-18
0.001570141483706948,3.0538555088334034e-16,4.5860946689555056e-18
0.001570141483706948,4.328761281083042e-16,9.21453276175303e-18
0.001570141483706948,6.1359072734131515e-16,1.8514143328131046e-17
0.001570141483706948,8.697490026177805e-16,3.71992277891004e-17
0.001570141483706948,1.2328467394420624e-15,7.474191614379537e-17
0.001570141483706948,1.7475284000076793e-15,1.5017392459106305e-16
0.001570141483706948,2.477076355991705e-15,3.017344054130787e-16
0.001570141483706948,3.511191734215124e-15,6.062547253652997e-16
0.001570141483706948,4.977023564332102e-15,1.21810700216497e-15
0.001570141483706948,7.054802310718632e-15,2.447460789405432e-15
0.001570141483706948,9.999999999999987e-15,4.917518990557299e-15
0.001570141483706948,1.4174741629268037e-14,9.880441446568086e-15
0.001570141483706948,2.0092330025650456e-14,1.9852109034356146e-14
0.001570141483706948,2.84803586843579e-14,3.9887512642347834e-14
0.001570141483706948,4.03701725859654e-14,8.014330679123587e-14
0.001570141483706948,5.722367659350198e-14,1.6102657693964666e-13
0.001570141483706948,8.111308307896845e-14,3.23539912677218e-13
0.001570141483706948,1.1497569953977324e-13,6.500670701980802e-13
0.001570141483706948,1.62975083462064e-13,1.3061362113227527e-12
0.001570141483706948,2.310129700083146e-13,2.6243319816349327e-12
0.001570141483706948,3.27454916287771e-13,5.272894427187837e-12
0.001570141483706948,4.641588833612754e-13,1.059447350214713e-11
0.001570141483706948,6.579332246575646e-13,2.128676580531492e-11
0.001570141483706948,9.326033468832154e-13,4.277007237391189e-11
0.001570141483706948,1.321941148466023e-12,8.593504093575941e-11
0.001570141483706948,1.873817422860376e-12,1.7266352032490625e-10
0.001570141483706948,2.656087782946676e-12,3.469212433758626e-10
0.001570141483706948,3.7649358067924545e-12,6.970456114816843e-10
0.001570141483706948,5.336699231206291e-12,1.4005270468821344e-9
0.001570141483706948,7.564633275546265e-12,2.8139851635805506e-9
0.001570141483706948,1.07226722201032e-11,5.6539518593944475e-9
0.001570141483706948,1.5199110829529298e-11,1.1360106670809345e-8
0.001570141483706948,2.1544346900318787e-11,2.28251012356495e-8
0.001570141483706948,3.053855508833409e-11,4.5860946689555234e-8
0.001570141483706948,4.3287612810830507e-11,9.214532761753066e-8
0.001570141483706948,6.135907273413142e-11,1.8514143328130984e-7
0.001570141483706948,8.697490026177792e-11,3.7199227789100284e-7
0.001570141483706948,1.2328467394420606e-10,7.474191614379514e-7
0.001570141483706948,1.7475284000076765e-10,1.5017392459106258e-6
0.001570141483706948,2.477076355991701e-10,3.017344054130778e-6
0.001570141483706948,3.5111917342151183e-10,6.062547253652977e-6
0.001570141483706948,4.977023564332094e-10,0.000012181070021649661
0.001570141483706948,7.054802310718621e-10,0.00002447460789405424
0.001570141483706948,9.999999999999972e-10,0.00004917518990557284
0.001570141483706948,1.4174741629268016e-9,0.00009880441446568056
0.001570141483706948,2.0092330025650426e-9,0.00019852109034356087
0.001570141483706948,2.848035868435796e-9,0.00039887512642348
0.001570141483706948,4.037017258596548e-9,0.000801433067912362
0.001570141483706948,5.722367659350189e-9,0.0016102657693964615
0.001570141483706948,8.111308307896833e-9,0.003235399126772171
0.001570141483706948,1.1497569953977307e-8,0.0065006707019807835
0.001570141483706948,1.6297508346206374e-8,0.013061362113227486
0.001570141483706948,2.3101297000831507e-8,0.026243319816349423
0.001570141483706948,3.274549162877717e-8,0.0527289442718786
0.001570141483706948,4.6415888336127635e-8,0.10594473502147173
0.001570141483706948,6.579332246575659e-8,0.21286765805315003
0.001570141483706948,9.326033468832172e-8,0.4277007237391206
0.001570141483706948,1.3219411484660256e-7,0.8593504093575975
0.001570141483706948,1.87381742286038e-7,1.7266352032490695
0.001570141483706948,2.656087782946681e-7,3.46921243375864
0.001570141483706948,3.7649358067924617e-7,6.970456114816871
0.001570141483706948,5.336699231206283e-7,14.0052704688213
0.001570141483706948,7.564633275546254e-7,28.139851635805424
0.001570141483706948,1.0722672220103185e-6,56.53951859394432
0.001570141483706948,1.5199110829529273e-6,113.6010667080931
0.001570141483706948,2.1544346900318755e-6,228.25101235649427
0.001570141483706948,3.0538555088334043e-6,458.6094668955508
0.001570141483706948,4.3287612810830435e-6,921.4532761753036
0.001570141483706948,6.135907273413154e-6,1851.4143328131063
0.001570141483706948,8.697490026177779e-6,3719.9227789100173
0.001570141483706948,0.000012328467394420587,7474.191614379491
0.001570141483706948,0.000017475284000076736,15017.392459106206
0.001570141483706948,0.000024770763559916973,30173.440541307686
0.001570141483706948,0.00003511191734215113,60625.47253652959
0.001570141483706948,0.00004977023564332086,121810.70021649622
0.001570141483706948,0.0000705480231071861,244746.07894054166
0.001570141483706948,0.00009999999999999956,491751.89905572677
0.0019674702853801082,9.999999999999967e-20,6.161912807610712e-25
0.0019674702853801082,1.417474162926801e-19,1.23807185719797e-24
0.0019674702853801082,2.0092330025650416e-19,2.4875748350291623e-24
0.0019674702853801082,2.848035868435795e-19,4.998117454890899e-24
0.0019674702853801082,4.037017258596546e-19,1.0042382541063217e-23
0.0019674702853801082,5.722367659350207e-19,2.0177486425887272e-23
0.0019674702853801082,8.111308307896858e-19,4.054127163570098e-23
0.0019674702853801082,1.1497569953977343e-18,8.14568609364047e-23
0.0019674702853801082,1.6297508346206424e-18,1.63665813278776e-22
0.0019674702853801082,2.310129700083158e-18,3.288427534313656e-22
0.0019674702853801082,3.2745491628777267e-18,6.607217128486605e-22
0.0019674702853801082,4.641588833612778e-18,1.3275438709668357e-21
0.0019674702853801082,6.5793322465756805e-18,2.667344957899523e-21
0.0019674702853801082,9.326033468832202e-18,5.359317518637201e-21
0.0019674702853801082,1.3219411484660298e-17,1.0768117629670885e-20
0.0019674702853801082,1.8738174228603723e-17,2.1635657317036954e-20
0.0019674702853801082,2.6560877829466706e-17,4.347107671357862e-20
0.0019674702853801082,3.764935806792447e-17,8.734352198995913e-20
0.0019674702853801082,5.336699231206281e-17,1.754934869424919e-19
0.0019674702853801082,7.56463327554625e-17,3.52607305700073e-19
0.0019674702853801082,1.072267222010318e-16,7.084702355581297e-19
0.0019674702853801082,1.519911082952927e-16,1.423481778618428e-18
0.0019674702853801082,2.1544346900318744e-16,2.8601065681501387e-18
0.0019674702853801082,3.0538555088334034e-16,5.746620507580321e-18
0.0019674702853801082,4.328761281083042e-16,1.1546299577047486e-17
0.0019674702853801082,6.1359072734131515e-16,2.3199206167706666e-17
0.0019674702853801082,8.697490026177805e-16,4.6612610665466856e-17
0.0019674702853801082,1.2328467394420624e-15,9.365559568477155e-17
0.0019674702853801082,1.7475284000076793e-15,1.8817591372473175e-16
0.0019674702853801082,2.477076355991705e-15,3.780892561435642e-16
0.0019674702853801082,3.511191734215124e-15,7.596694113589192e-16
0.0019674702853801082,4.977023564332102e-15,1.5263528523415042e-15
0.0019674702853801082,7.054802310718632e-15,3.066798524483846e-15
0.0019674702853801082,9.999999999999987e-15,6.161912807610737e-15
0.0019674702853801082,1.4174741629268037e-14,1.2380718571979746e-14
0.0019674702853801082,2.0092330025650456e-14,2.487574835029172e-14
0.0019674702853801082,2.84803586843579e-14,4.9981174548908826e-14
0.0019674702853801082,4.03701725859654e-14,1.0042382541063185e-13
0.0019674702853801082,5.722367659350198e-14,2.0177486425887203e-13
0.0019674702853801082,8.111308307896845e-14,4.054127163570085e-13
0.0019674702853801082,1.1497569953977324e-13,8.145686093640444e-13
0.0019674702853801082,1.62975083462064e-13,1.6366581327877548e-12
0.0019674702853801082,2.310129700083146e-13,3.2884275343136233e-12
0.0019674702853801082,3.27454916287771e-13,6.607217128486538e-12
0.0019674702853801082,4.641588833612754e-13,1.3275438709668221e-11
0.0019674702853801082,6.579332246575646e-13,2.6673449578994955e-11
0.0019674702853801082,9.326033468832154e-13,5.3593175186371447e-11
0.0019674702853801082,1.321941148466023e-12,1.0768117629670775e-10
0.0019674702853801082,1.873817422860376e-12,2.1635657317037043e-10
0.0019674702853801082,2.656087782946676e-12,4.34710767135788e-10
0.0019674702853801082,3.7649358067924545e-12,8.734352198995949e-10
0.0019674702853801082,5.336699231206291e-12,1.7549348694249257e-9
0.0019674702853801082,7.564633275546265e-12,3.526073057000744e-9
0.0019674702853801082,1.07226722201032e-11,7.084702355581323e-9
0.0019674702853801082,1.5199110829529298e-11,1.4234817786184335e-8
0.0019674702853801082,2.1544346900318787e-11,2.8601065681501504e-8
0.0019674702853801082,3.053855508833409e-11,5.746620507580342e-8
0.0019674702853801082,4.3287612810830507e-11,1.1546299577047532e-7
0.0019674702853801082,6.135907273413142e-11,2.319920616770659e-7
0.0019674702853801082,8.697490026177792e-11,4.661261066546672e-7
0.0019674702853801082,1.2328467394420606e-10,9.365559568477126e-7
0.0019674702853801082,1.7475284000076765e-10,1.8817591372473116e-6
0.0019674702853801082,2.477076355991701e-10,3.7808925614356304e-6
0.0019674702853801082,3.5111917342151183e-10,7.596694113589167e-6
0.0019674702853801082,4.977023564332094e-10,0.00001526352852341499
0.0019674702853801082,7.054802310718621e-10,0.000030667985244838354
0.0019674702853801082,9.999999999999972e-10,0.00006161912807610717
0.0019674702853801082,1.4174741629268016e-9,0.00012380718571979707
0.0019674702853801082,2.0092330025650426e-9,0.0002487574835029165
0.0019674702853801082,2.848035868435796e-9,0.0004998117454890903
0.0019674702853801082,4.037017258596548e-9,0.0010042382541063228
0.0019674702853801082,5.722367659350189e-9,0.002017748642588714
0.0019674702853801082,8.111308307896833e-9,0.004054127163570073
0.0019674702853801082,1.1497569953977307e-8,0.00814568609364042
0.0019674702853801082,1.6297508346206374e-8,0.016366581327877498
0.0019674702853801082,2.3101297000831507e-8,0.03288427534313635
0.0019674702853801082,3.274549162877717e-8,0.06607217128486566
0.0019674702853801082,4.6415888336127635e-8,0.13275438709668277
0.0019674702853801082,6.579332246575659e-8,0.26673449578995057
0.0019674702853801082,9.326033468832172e-8,0.5359317518637167
0.0019674702853801082,1.3219411484660256e-7,1.0768117629670817
0.0019674702853801082,1.87381742286038e-7,2.1635657317037134
0.0019674702853801082,2.656087782946681e-7,4.3471076713578976
0.0019674702853801082,3.7649358067924617e-7,8.734352198995982
0.0019674702853801082,5.336699231206283e-7,17.5493486942492
0.0019674702853801082,7.564633275546254e-7,35.26073057000734
0.0019674702853801082,1.0722672220103185e-6,70.84702355581304
0.0019674702853801082,1.5199110829529273e-6,142.34817786184288
0.0019674702853801082,2.1544346900318755e-6,286.01065681501416
0.0019674702853801082,3.0538555088334043e-6,574.6620507580324
0.0019674702853801082,4.3287612810830435e-6,1154.6299577047494
0.0019674702853801082,6.135907273413154e-6,2319.920616770669
0.0019674702853801082,8.697490026177779e-6,4661.261066546657
0.0019674702853801082,0.000012328467394420587,9365.559568477098
0.0019674702853801082,0.000017475284000076736,18817.591372473053
0.0019674702853801082,0.000024770763559916973,37808.92561435619
0.0019674702853801082,0.00003511191734215113,75966.94113589145
0.0019674702853801082,0.00004977023564332086,152635.28523414943
0.0019674702853801082,0.0000705480231071861,306679.85244838265
0.0019674702853801082,0.00009999999999999956,616191.2807610697
0.0024653442788574553,9.999999999999967e-20,7.721204926965577e-25
0.0024653442788574553,1.417474162926801e-19,1.5513699758827095e-24
0.0024653442788574553,2.0092330025650416e-19,3.1170637547320825e-24
0.0024653442788574553,2.848035868435795e-19,6.2629073671070255e-24
0.0024653442788574553,4.037017258596546e-19,1.2583640173999208e-23
0.0024653442788574553,5.722367659350207e-19,2.52834651300026e-23
0.0024653442788574553,8.111308307896858e-19,5.0800372558403814e-23
0.0024653442788574553,1.1497569953977343e-18,1.0206978508694478e-22
0.0024653442788574553,1.6297508346206424e-18,2.0508198076141122e-22
0.0024653442788574553,2.310129700083158e-18,4.120574839772377e-22
0.0024653442788574553,3.2745491628777267e-18,8.279194957609846e-22
0.0024653442788574553,4.641588833612778e-18,1.6634831743499836e-21
0.0024653442788574553,6.5793322465756805e-18,3.342325293115656e-21
0.0024653442788574553,9.326033468832202e-18,6.715510284235875e-21
0.0024653442788574553,1.3219411484660298e-17,1.3493024892151705e-20
0.0024653442788574553,1.8738174228603723e-17,2.711063091774252e-20
0.0024653442788574553,2.6560877829466706e-17,5.447157436028865e-20
0.0024653442788574553,3.764935806792447e-17,1.0944608490636803e-19
0.0024653442788574553,5.336699231206281e-17,2.199026857954111e-19
0.0024653442788574553,7.56463327554625e-17,4.418357336528321e-19
0.0024653442788574553,1.072267222010318e-16,8.87750937767811e-19
0.0024653442788574553,1.519911082952927e-16,1.783698482221156e-18
0.0024653442788574553,2.1544346900318744e-16,3.5838658571039325e-18
0.0024653442788574553,3.0538555088334034e-16,7.200821556859295e-18
0.0024653442788574553,4.328761281083042e-16,1.4468128317623525e-17
0.0024653442788574553,6.1359072734131515e-16,2.906984090111511e-17
0.0024653442788574553,8.697490026177805e-16,5.840808371783577e-17
0.0024653442788574553,1.2328467394420624e-15,1.1735544942245785e-16
0.0024653442788574553,1.7475284000076793e-15,2.3579444201045567e-16
0.0024653442788574553,2.477076355991705e-15,4.73765974708818e-16
0.0024653442788574553,3.511191734215124e-15,9.51906231877355e-16
0.0024653442788574553,4.977023564332102e-15,1.9126014164353195e-15
0.0024653442788574553,7.054802310718632e-15,3.842861886654501e-15
0.0024653442788574553,9.999999999999987e-15,7.721204926965609e-15
0.0024653442788574553,1.4174741629268037e-14,1.551369975882715e-14
0.0024653442788574553,2.0092330025650456e-14,3.117063754732094e-14
0.0024653442788574553,2.84803586843579e-14,6.262907367107005e-14
0.0024653442788574553,4.03701725859654e-14,1.258364017399917e-13
0.0024653442788574553,5.722367659350198e-14,2.5283465130002515e-13
0.0024653442788574553,8.111308307896845e-14,5.080037255840366e-13
0.0024653442788574553,1.1497569953977324e-13,1.0206978508694444e-12
0.0024653442788574553,1.62975083462064e-13,2.0508198076141057e-12
